False	0	260.6875	0.0
False	0	262.8125	0.0
False	0	264.96875	0.0
False	0	267.109375	0.0
False	17	264.296875	461.0
False	30	266.5625	455.75
False	24	268.78125	455.0
False	21	270.703125	470.0
False	18	272.796875	498.5
False	10	279.75	224.25
False	16	282.046875	213.0
False	17	284.203125	205.25
False	18	286.359375	199.5
False	20	288.5	194.0
False	21	290.671875	190.25
False	21	292.8125	187.5
False	18	294.984375	185.0
False	16	297.125	184.75
False	20	299.296875	185.5
False	21	301.4375	186.75
False	21	303.609375	187.5
False	20	305.765625	189.75
False	19	307.8125	192.25
False	20	309.96875	195.25
False	18	311.625	199.75
False	0	314.5	0.0
False	14	316.40625	214.75
False	0	318.796875	0.0
False	10	320.953125	0.0
False	0	323.09375	0.0
False	0	325.234375	0.0
False	23	322.0	540.25
False	23	324.140625	543.25
False	0	331.84375	0.0
False	0	334.0	0.0
False	0	336.15625	0.0
False	9	338.328125	0.0
False	18	340.5	0.0
False	21	338.84375	355.0
False	13	340.53125	377.5
False	22	343.1875	365.75
False	24	345.03125	359.75
False	22	347.59375	354.0
False	22	349.796875	347.75
False	23	352.03125	343.75
True	19	354.390625	340.25
False	24	356.546875	337.5
False	21	358.53125	335.5
False	13	1.0	333.0
False	13	3.203125	331.0
False	16	5.25	330.5
False	12	7.453125	323.75
False	17	9.59375	326.75
False	26	11.46875	328.25
False	27	13.921875	329.0
False	27	15.703125	330.25
False	23	17.734375	332.25
False	23	19.96875	334.0
False	19	22.359375	336.75
False	23	24.34375	339.0
False	22	26.703125	342.25
False	22	32.28125	0.0
False	10	34.4375	0.0
False	0	36.5625	0.0
False	14	33.953125	435.0
False	20	36.15625	438.25
False	18	38.5	446.25
False	22	40.421875	483.5
False	23	42.703125	459.5
False	24	45.015625	442.5
False	24	47.15625	429.5
False	24	49.578125	418.5
False	25	51.734375	408.25
False	26	54.15625	399.75
False	29	56.21875	395.0
False	28	58.5	389.5
False	28	60.71875	385.25
False	33	62.640625	382.0
False	32	64.5625	380.0
False	30	66.890625	378.5
False	29	68.859375	377.75
False	30	71.296875	378.5
False	31	73.484375	379.75
False	26	75.46875	385.25
False	22	77.5	393.0
False	25	79.6875	400.25
False	14	81.5	412.75
False	0	88.171875	0.0
False	15	83.28125	1725.25
False	26	85.4375	1693.0
False	27	87.5625	1680.25
False	28	89.734375	1673.25
False	38	92.0625	1451.75
False	34	94.234375	1456.0
False	0	103.359375	0.0
False	0	105.5	0.0
False	0	107.671875	0.0
False	16	110.078125	151.0
False	36	112.265625	150.25
False	20	114.078125	0.0
False	13	116.234375	0.0
False	34	118.625	157.75
False	18	120.765625	159.5
False	0	122.640625	0.0
False	15	124.8125	0.0
False	19	126.703125	202.75
False	17	128.859375	207.75
False	0	131.234375	0.0
False	0	133.390625	0.0
False	0	135.53125	0.0
False	0	137.671875	0.0
False	0	139.765625	0.0
False	0	141.90625	0.0
False	0	144.03125	0.0
False	0	146.171875	0.0
False	0	148.328125	0.0
False	0	150.46875	0.0
False	0	152.609375	0.0
False	0	154.75	0.0
False	0	156.890625	0.0
False	0	159.03125	0.0
False	0	161.171875	0.0
False	0	163.453125	0.0
False	0	165.609375	0.0
False	0	167.765625	0.0
False	0	169.921875	0.0
False	0	172.078125	0.0
False	0	174.21875	0.0
False	0	176.390625	0.0
False	35	172.5	725.0
False	38	174.625	717.75
False	38	176.890625	713.5
False	33	178.96875	708.75
False	33	181.03125	706.5
False	34	183.234375	704.75
False	34	185.421875	704.25
False	34	187.4375	704.5
False	34	189.734375	706.0
False	33	191.78125	708.25
False	39	193.953125	711.75
False	38	196.03125	716.5
False	36	198.078125	722.5
False	37	200.328125	729.75
False	36	202.34375	737.25
False	36	204.59375	745.25
False	35	206.765625	756.75
False	36	208.921875	766.5
False	33	211.03125	779.5
False	34	213.234375	793.25
False	18	215.34375	742.25
False	24	217.609375	729.75
False	22	219.71875	733.0
False	29	221.953125	735.5
False	29	224.125	721.25
False	16	226.828125	560.25
False	20	228.90625	527.0
False	15	231.359375	482.25
False	25	233.9375	458.0
False	25	236.125	454.5
False	24	238.0625	452.25
False	20	240.21875	458.0
False	25	242.296875	471.0
False	10	249.5625	164.75
False	10	251.703125	164.25
False	11	253.84375	162.25
False	23	256.0	160.5
False	28	258.140625	162.5
False	0	260.015625	0.0
False	0	262.15625	0.0
False	0	264.296875	0.0
False	0	266.453125	0.0
False	0	268.59375	0.0
False	31	266.046875	454.25
False	21	268.265625	453.0
False	25	270.34375	463.0
False	18	272.109375	488.5
False	9	278.125	225.0
False	15	281.234375	216.75
False	17	283.53125	207.5
False	18	285.6875	200.5
False	19	287.84375	195.0
False	20	290.0	191.75
False	20	292.15625	188.25
False	20	294.328125	186.0
False	19	296.46875	184.5
False	17	298.640625	185.0
False	20	300.78125	186.25
False	21	302.9375	187.25
False	17	305.09375	189.5
False	20	307.15625	191.75
False	19	309.296875	193.75
False	19	310.703125	198.5
False	0	313.828125	0.0
False	15	315.75	212.5
False	0	318.125	0.0
False	10	320.296875	0.0
False	0	322.421875	0.0
False	0	324.578125	0.0
False	19	321.328125	540.75
False	24	323.640625	540.25
False	21	325.71875	554.5
False	0	333.328125	0.0
False	0	335.5	0.0
False	10	337.65625	0.0
False	9	335.8125	368.75
False	9	341.984375	0.0
False	11	344.15625	0.0
False	18	342.390625	367.75
False	23	344.65625	361.25
False	22	346.75	355.5
False	15	349.15625	351.25
False	22	351.015625	345.5
True	23	353.1875	341.75
False	20	355.484375	338.5
False	20	357.859375	335.5
False	13	0.15625	334.5
False	13	2.515625	333.0
False	17	4.484375	330.5
False	13	6.53125	330.0
False	11	8.953125	334.25
False	25	10.796875	328.5
False	28	12.796875	328.75
False	27	15.515625	330.0
False	24	17.265625	331.75
False	25	19.515625	333.5
False	26	21.703125	335.25
False	25	23.390625	337.25
False	21	25.703125	341.75
False	21	27.6875	345.75
False	21	30.046875	343.75
False	9	32.21875	343.75
False	0	38.03125	0.0
False	21	40.21875	0.0
False	17	37.859375	441.25
False	9	39.6875	475.75
False	24	42.0625	465.75
False	26	44.125	447.25
False	24	46.296875	433.25
False	27	48.5625	421.75
False	26	50.765625	411.25
False	29	53.140625	401.0
False	28	55.21875	396.5
False	28	57.578125	391.25
False	28	59.984375	386.5
False	30	62.09375	383.0
False	32	63.90625	380.5
False	30	66.390625	379.25
False	28	68.640625	377.75
False	30	70.515625	378.0
False	30	72.921875	379.5
False	27	74.609375	383.25
False	22	77.0	390.5
False	22	78.90625	397.75
False	25	80.96875	406.5
False	0	87.5	0.0
False	0	89.640625	0.0
False	26	91.890625	0.0
False	26	86.859375	1687.0
False	27	89.0625	1672.5
False	27	91.21875	1668.5
False	37	93.484375	1448.5
False	21	95.65625	1455.75
False	0	104.8125	0.0
False	0	106.953125	0.0
False	0	109.109375	0.0
False	34	111.5625	147.75
False	24	113.703125	151.5
False	18	115.5625	0.0
False	32	117.703125	0.0
False	17	120.078125	158.75
False	11	122.21875	160.5
False	0	124.09375	0.0
False	19	126.28125	0.0
False	16	128.171875	206.25
False	11	130.3125	215.5
False	0	132.703125	0.0
False	0	134.84375	0.0
False	0	137.0	0.0
False	0	139.078125	0.0
False	0	141.21875	0.0
False	0	143.359375	0.0
False	0	145.5	0.0
False	0	147.640625	0.0
False	0	149.796875	0.0
False	0	151.921875	0.0
False	0	154.078125	0.0
False	0	156.21875	0.0
False	0	158.34375	0.0
False	0	160.5	0.0
False	0	162.78125	0.0
False	0	164.921875	0.0
False	0	167.09375	0.0
False	0	169.234375	0.0
False	0	171.390625	0.0
False	0	173.546875	0.0
False	0	175.703125	0.0
False	0	177.84375	0.0
False	35	174.078125	719.75
False	37	176.25	714.5
False	33	178.375	709.25
False	33	180.46875	706.5
False	34	182.546875	705.25
False	34	184.71875	705.5
False	34	186.828125	705.25
False	34	188.890625	706.25
False	33	191.046875	707.75
False	39	193.265625	710.75
False	38	195.375	716.0
False	35	197.484375	719.75
False	35	199.671875	727.5
False	36	201.828125	734.75
False	36	203.921875	744.25
False	34	206.1875	753.25
False	37	208.34375	764.25
False	33	210.4375	776.25
False	32	212.46875	789.0
False	18	214.765625	740.75
False	26	216.9375	730.0
False	24	219.046875	730.25
False	27	221.328125	739.0
False	28	223.484375	722.0
False	12	226.203125	574.0
False	20	228.421875	535.25
False	14	230.640625	499.5
False	23	233.21875	459.5
False	23	235.203125	455.75
False	25	237.578125	452.25
False	20	239.40625	454.75
False	19	241.53125	470.0
False	10	248.90625	168.0
False	14	250.796875	0.0
False	35	252.96875	0.0
False	16	255.34375	160.25
False	21	257.484375	162.5
False	10	259.65625	160.25
False	13	261.296875	180.25
False	0	263.671875	0.0
False	0	265.828125	0.0
False	0	267.984375	0.0
False	29	265.25	453.5
False	24	267.546875	458.75
False	23	269.6875	458.5
False	18	271.453125	480.0
False	11	273.484375	516.5
False	13	280.609375	219.75
False	16	282.578125	210.0
False	17	285.0625	202.0
False	17	287.21875	196.75
False	20	289.375	192.5
False	17	291.546875	189.5
False	19	293.703125	186.75
False	20	295.859375	184.5
False	16	298.015625	185.0
False	20	300.171875	186.25
False	21	302.34375	187.25
False	21	304.484375	188.25
False	19	306.5625	190.25
False	19	308.703125	193.0
False	18	310.84375	196.75
False	12	312.984375	203.75
False	13	315.140625	209.0
False	0	317.53125	0.0
False	9	317.8125	229.5
False	0	321.828125	0.0
False	0	323.984375	0.0
False	0	326.125	0.0
False	23	328.28125	0.0
False	24	330.578125	0.0
False	17	332.75	0.0
False	0	334.90625	0.0
False	12	337.078125	0.0
False	0	339.234375	0.0
False	34	337.4375	377.75
False	0	343.578125	0.0
False	18	341.578125	372.5
False	20	343.75	362.75
False	22	346.265625	356.5
False	17	348.5625	353.0
False	23	350.71875	346.5
False	23	353.078125	342.0
True	22	355.15625	339.0
False	24	357.375	336.75
False	15	359.375	334.5
False	11	1.46875	332.5
False	12	3.9375	331.75
False	13	6.046875	330.5
False	17	8.28125	327.25
False	24	10.34375	328.25
False	28	12.5	328.75
False	25	14.90625	329.25
False	27	16.90625	331.0
False	23	18.703125	332.5
False	25	20.703125	335.25
False	23	23.171875	336.5
False	22	25.03125	340.75
False	22	27.546875	343.75
False	22	29.140625	348.75
False	20	31.578125	332.75
False	0	37.484375	0.0
False	20	39.65625	0.0
False	18	37.046875	440.75
False	12	39.09375	455.75
False	22	41.390625	471.25
False	26	43.421875	453.25
False	27	45.78125	437.25
False	28	48.34375	424.0
False	26	50.265625	414.75
False	26	52.390625	404.75
False	27	55.078125	397.5
False	26	57.28125	392.75
False	28	59.234375	387.75
False	32	61.234375	383.75
False	34	63.296875	381.25
False	30	65.609375	379.75
False	29	67.796875	378.75
False	30	69.796875	377.75
False	29	72.109375	379.0
False	28	74.421875	382.25
False	23	76.296875	389.0
False	25	78.140625	396.25
False	27	80.390625	404.5
False	0	86.921875	0.0
False	0	89.078125	0.0
False	24	91.34375	0.0
False	26	86.375	1687.5
False	28	88.5	1673.0
False	28	90.671875	1671.5
False	37	92.9375	1456.25
False	24	95.109375	1456.5
False	0	104.28125	0.0
False	0	106.4375	0.0
False	0	108.59375	0.0
False	23	111.015625	151.75
False	23	113.171875	151.25
False	21	115.875	153.5
False	29	117.421875	158.5
False	16	119.546875	158.5
False	20	121.828125	161.25
False	0	123.578125	0.0
False	21	125.75	0.0
False	18	127.65625	204.75
False	13	129.796875	212.75
False	0	132.1875	0.0
False	0	134.328125	0.0
False	0	136.46875	0.0
False	0	138.546875	0.0
False	0	140.6875	0.0
False	0	142.828125	0.0
False	0	144.96875	0.0
False	0	147.125	0.0
False	0	149.265625	0.0
False	0	151.390625	0.0
False	0	153.546875	0.0
False	0	155.6875	0.0
False	0	157.828125	0.0
False	0	159.96875	0.0
False	0	162.265625	0.0
False	0	164.421875	0.0
False	0	166.578125	0.0
False	0	168.734375	0.0
False	0	170.890625	0.0
False	0	173.03125	0.0
False	0	175.203125	0.0
False	0	177.359375	0.0
False	35	173.4375	721.5
False	38	175.78125	716.25
False	39	177.796875	709.5
False	33	180.109375	706.75
False	34	182.046875	704.75
False	34	184.15625	704.75
False	34	186.28125	705.25
False	32	188.453125	706.5
False	34	190.6875	706.25
False	39	192.703125	710.75
False	38	194.8125	714.75
False	35	196.96875	719.25
False	37	199.0625	726.0
False	35	201.28125	732.25
False	36	203.296875	740.75
False	34	205.59375	751.0
False	38	207.671875	762.0
False	34	209.953125	772.75
False	33	212.078125	785.75
False	28	214.140625	800.5
False	26	216.515625	736.0
False	24	218.53125	732.75
False	24	220.640625	737.5
False	30	222.921875	727.0
False	10	225.625	578.0
False	19	227.921875	542.0
False	18	230.109375	515.5
False	22	232.53125	461.25
False	24	234.6875	457.0
False	26	236.84375	452.75
False	21	239.21875	452.75
False	15	241.15625	466.75
False	0	248.140625	0.0
False	10	250.296875	0.0
False	34	252.453125	0.0
False	13	254.84375	161.75
False	34	257.0	161.0
False	25	259.15625	162.0
False	0	261.015625	0.0
False	0	263.171875	0.0
False	0	265.3125	0.0
False	0	267.46875	0.0
False	25	264.953125	454.0
False	29	267.03125	456.25
False	24	269.125	456.0
False	20	271.015625	472.75
False	16	273.171875	504.0
False	12	279.078125	223.0
False	16	281.703125	212.0
False	18	284.546875	204.0
False	19	286.703125	198.0
False	20	288.859375	193.0
False	20	291.03125	189.75
False	21	293.1875	187.25
False	18	295.34375	185.0
False	19	297.5	184.5
False	20	299.65625	185.5
False	21	301.8125	187.0
False	21	303.96875	187.5
False	20	306.046875	190.0
False	18	308.1875	192.25
False	20	310.328125	195.25
False	17	311.640625	200.75
False	0	314.875	0.0
False	10	315.484375	215.0
False	0	319.171875	0.0
False	10	321.328125	0.0
False	0	323.453125	0.0
False	0	325.609375	0.0
False	23	322.5625	537.75
False	24	324.671875	543.5
False	0	332.21875	0.0
False	0	334.375	0.0
False	0	336.546875	0.0
False	0	338.71875	0.0
False	22	336.75	366.75
False	20	338.921875	360.75
False	15	341.34375	376.5
False	19	343.546875	363.75
False	23	345.609375	358.25
False	22	347.703125	353.25
False	25	350.078125	347.75
False	24	352.1875	343.5
True	22	354.359375	340.25
False	25	356.71875	337.0
False	17	359.265625	335.0
False	13	1.390625	333.0
False	16	3.34375	331.75
False	11	5.40625	330.0
False	19	8.109375	320.75
False	25	9.703125	328.5
False	26	12.328125	328.5
False	28	14.265625	329.25
False	27	16.125	330.75
False	24	18.3125	332.25
False	25	20.625	334.5
False	20	22.921875	337.5
False	23	25.078125	339.5
False	23	26.953125	343.25
False	22	32.6875	0.0
False	9	34.828125	0.0
False	0	36.96875	0.0
False	19	34.453125	435.75
False	20	36.453125	438.5
False	13	38.890625	450.5
False	23	40.796875	477.5
False	27	43.03125	456.25
False	26	45.21875	440.75
False	26	47.703125	426.5
False	24	49.859375	416.0
False	24	52.0	407.0
False	26	54.203125	398.75
False	27	56.8125	393.5
False	27	58.875	388.75
False	28	60.90625	384.5
False	31	63.1875	381.75
False	31	65.390625	379.75
False	31	67.171875	379.0
False	30	69.359375	377.75
False	31	71.671875	379.5
False	31	74.0	381.0
False	24	75.828125	387.25
False	24	78.03125	394.75
False	24	79.921875	402.75
False	0	86.453125	0.0
False	0	88.59375	0.0
False	23	90.859375	0.0
False	24	85.90625	1688.0
False	27	88.0	1680.25
False	27	90.203125	1670.0
False	37	92.5	1455.5
False	36	94.6875	1454.75
False	0	103.796875	0.0
False	0	105.953125	0.0
False	0	108.109375	0.0
False	22	110.546875	151.0
False	26	112.6875	151.25
False	23	114.796875	153.25
False	38	116.953125	156.5
False	19	119.078125	157.75
False	18	121.234375	160.25
False	0	123.109375	0.0
False	19	125.296875	0.0
False	18	127.1875	203.75
False	15	128.546875	210.25
False	0	131.71875	0.0
False	0	133.859375	0.0
False	0	136.015625	0.0
False	0	138.09375	0.0
False	0	140.234375	0.0
False	0	142.375	0.0
False	0	144.515625	0.0
False	0	146.671875	0.0
False	0	148.8125	0.0
False	0	150.953125	0.0
False	0	153.09375	0.0
False	0	155.25	0.0
False	0	157.390625	0.0
False	0	159.515625	0.0
False	0	161.65625	0.0
False	0	163.96875	0.0
False	0	166.109375	0.0
False	0	168.265625	0.0
False	0	170.421875	0.0
False	0	172.578125	0.0
False	0	174.734375	0.0
False	0	176.890625	0.0
False	38	172.984375	722.75
False	38	175.234375	717.0
False	39	177.390625	711.75
False	33	179.5	707.75
False	33	181.6875	706.25
False	34	183.71875	705.75
False	34	185.90625	704.75
False	34	188.09375	706.0
False	32	190.203125	707.5
False	33	192.3125	708.75
False	39	194.375	713.5
False	38	196.671875	717.5
False	38	198.609375	724.25
False	35	200.78125	731.25
False	37	202.96875	739.5
False	36	205.1875	748.0
False	35	207.421875	759.0
False	34	209.46875	771.25
False	35	211.625	782.25
False	34	213.65625	797.5
False	26	216.0	739.5
False	21	218.203125	729.5
False	26	220.296875	738.5
False	24	222.53125	739.25
False	9	224.71875	735.0
False	20	227.34375	549.0
False	22	229.53125	522.0
False	17	232.171875	463.0
False	24	234.5	457.0
False	26	236.390625	454.0
False	21	238.78125	452.25
False	16	240.921875	462.75
False	22	242.96875	469.25
False	10	249.890625	0.0
False	15	252.046875	0.0
False	13	254.4375	161.25
False	37	256.59375	160.25
False	32	258.765625	161.5
False	0	260.625	0.0
False	18	267.609375	456.25
False	27	269.859375	459.25
False	18	271.65625	481.75
False	9	273.75	527.25
False	14	279.96875	219.0
False	15	283.125	208.75
False	17	285.296875	201.75
False	19	287.453125	196.5
False	18	289.609375	192.25
False	21	291.4375	189.0
False	20	293.921875	186.25
False	20	295.84375	184.5
False	16	298.25	184.75
False	20	300.40625	186.0
False	22	302.578125	187.0
False	20	304.734375	188.25
False	19	306.78125	190.25
False	20	308.9375	193.5
False	18	311.09375	196.75
False	9	313.46875	0.0
False	15	315.640625	0.0
False	0	317.765625	0.0
False	10	318.21875	229.5
False	0	322.0625	0.0
False	0	324.234375	0.0
False	0	326.375	0.0
False	23	328.53125	0.0
False	23	330.84375	0.0
False	9	333.015625	0.0
False	0	335.15625	0.0
False	13	337.34375	0.0
False	10	335.53125	372.5
False	10	337.53125	381.5
False	0	343.84375	0.0
False	0	346.015625	0.0
False	20	344.0625	361.75
False	22	346.21875	356.25
False	10	348.921875	349.0
False	24	350.890625	345.75
False	23	353.0	341.75
True	21	355.65625	338.25
False	21	357.203125	336.5
False	13	359.515625	335.25
False	12	1.984375	331.75
False	13	4.1875	330.5
False	13	6.375	330.5
False	17	8.21875	330.0
False	25	10.671875	328.5
False	27	12.609375	328.75
False	28	15.15625	329.5
False	25	17.28125	330.75
False	26	19.484375	332.5
False	26	21.046875	335.25
False	25	23.34375	336.75
False	22	25.546875	341.5
False	22	27.71875	344.25
False	22	29.515625	348.5
False	13	32.453125	333.75
False	0	37.78125	0.0
False	21	39.953125	0.0
False	18	37.546875	442.25
False	12	39.421875	461.75
False	24	41.625	469.75
False	23	43.8125	450.5
False	26	46.328125	436.0
False	28	48.5	424.0
False	26	50.6875	413.75
False	27	53.0625	403.0
False	26	55.03125	398.0
False	26	57.546875	392.5
False	28	59.421875	388.5
False	31	61.90625	384.5
False	33	63.84375	381.75
False	31	65.84375	380.25
False	31	68.203125	379.25
False	32	70.328125	379.25
False	30	72.296875	380.75
False	26	74.390625	383.75
False	23	76.734375	391.25
False	23	78.59375	398.25
False	26	80.9375	406.5
False	0	87.28125	0.0
False	0	89.421875	0.0
False	26	91.703125	0.0
False	26	86.671875	1681.75
False	27	88.859375	1673.25
False	27	91.03125	1670.0
False	37	93.3125	1448.25
False	23	95.484375	1451.0
False	0	104.640625	0.0
False	0	106.796875	0.0
False	9	109.21875	161.0
False	26	111.390625	149.75
False	23	113.546875	151.5
False	19	115.375	0.0
False	26	117.546875	0.0
False	16	119.9375	158.75
False	13	122.078125	163.0
